"","game.key","person.key","game.date","team.key","opponent.key","seq","P_GS","P_CG","P_SHO","P_GF","P_W","P_L","P_SV","P_OUT","P_TBF","P_AB","P_R","P_ER","P_H","P_TB","P_2B","P_3B","P_HR","P_HR4","P_BB","P_IBB","P_SO","P_GDP","P_HP","P_SH","P_SF","P_XI","P_WP","P_BK","P_IR","P_IRS","P_GO","P_AO","P_PITCH","P_STRIKE","teamwon","teamscore","oppscore","prevruns","prevwin","prevloss","subruns","subwin","subloss","holdsest","IP","points"
"1590","ATL201605260","grilj001",2016-05-26,"ATL","MIL",7,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,10,7,0,2,6,6,0,1,0,0,0,0,0.666666666666667,4.33333333333333
"1591","ATL201605260","kroli001",2016-05-26,"ATL","MIL",3,0,0,0,0,0,0,0,2,3,3,1,1,1,4,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,8,7,0,2,6,3,0,1,2,0,0,0,0.666666666666667,2.33333333333333
"1592","ATL201605260","marij001",2016-05-26,"MIL","ATL",2,0,0,0,0,0,0,0,5,8,6,0,0,1,1,0,0,0,0,1,0,3,0,1,0,0,0,0,0,2,0,1,1,33,22,1,6,2,2,1,0,0,0,0,1,1.66666666666667,12.8333333333333
"1593","ATL201605260","peraw001",2016-05-26,"MIL","ATL",1,1,0,0,0,1,0,0,16,24,22,2,2,7,12,2,0,1,0,2,0,4,0,0,0,0,0,0,0,0,0,7,4,95,59,1,6,2,0,0,0,0,0,0,0,5.33333333333333,10.6666666666667
"1594","ATL201605260","torrc001",2016-05-26,"MIL","ATL",4,0,0,0,1,0,0,1,6,7,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,4,31,18,1,6,2,2,1,0,0,0,0,0,2,12
"1595","ATL201605260","wislm001",2016-05-26,"ATL","MIL",1,1,0,0,0,0,1,0,18,26,24,3,3,6,11,2,0,1,0,2,1,7,0,0,0,0,0,0,0,0,0,8,3,96,58,0,2,6,0,0,0,3,0,0,0,6,14
"1596","ATL201605260","withc001",2016-05-26,"ATL","MIL",4,0,0,0,0,0,0,0,4,5,4,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1,19,10,0,2,6,4,0,1,2,0,0,0,1.33333333333333,4.66666666666667
"1597","ATL201605270","barrk002",2016-05-27,"MIA","ATL",4,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,22,13,0,2,4,2,0,0,2,0,1,0,1,5.5
"1598","ATL201605270","conla001",2016-05-27,"MIA","ATL",1,1,0,0,0,0,0,0,13,24,19,2,2,8,9,1,0,0,0,1,0,3,0,3,1,0,0,1,0,0,0,3,4,90,54,0,2,4,0,0,0,2,0,1,0,4.33333333333333,7.16666666666667
"1599","ATL201605270","kroli001",2016-05-27,"ATL","MIA",4,0,0,0,0,1,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,15,9,1,4,2,2,0,0,0,0,0,0,1,3.5
"1600","ATL201605270","norrb001",2016-05-27,"ATL","MIA",3,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,19,10,1,4,2,2,0,0,0,1,0,0,1,2.5
"1601","ATL201605270","perew001",2016-05-27,"ATL","MIA",1,1,0,0,0,0,0,0,18,25,24,2,2,7,9,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,11,3,80,58,1,4,2,0,0,0,0,1,0,0,6,13
"1602","ATL201605270","pheld001",2016-05-27,"MIA","ATL",5,0,0,0,1,0,1,0,3,8,7,2,2,4,5,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,26,15,0,2,4,2,0,0,0,0,0,0,1,-1.5
"1603","ATL201605270","vizca001",2016-05-27,"ATL","MIA",6,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,10,1,4,2,2,1,0,0,0,0,0,1,9.5
"1604","ATL201605270","wittn001",2016-05-27,"MIA","ATL",2,0,0,0,0,0,0,0,5,6,6,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,4,31,22,0,2,4,2,0,0,2,0,1,0,1.66666666666667,5.83333333333333
"1605","ATL201605280","blaia001",2016-05-28,"ATL","MIA",1,1,0,0,0,0,0,0,17,26,22,2,2,5,7,0,1,0,0,2,0,5,0,1,1,0,0,0,0,0,0,7,4,94,60,1,7,2,0,0,0,0,1,0,0,5.66666666666667,12.8333333333333
"1606","ATL201605280","cervh001",2016-05-28,"ATL","MIA",3,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,8,5,1,7,2,2,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"1607","ATL201605280","chenw001",2016-05-28,"MIA","ATL",1,1,0,0,0,0,0,0,15,19,17,1,1,2,4,0,1,0,0,1,0,5,0,0,0,1,0,0,0,0,0,7,2,90,64,0,2,7,0,0,0,6,0,1,0,5,13.5
"1608","ATL201605280","grilj001",2016-05-28,"ATL","MIA",4,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,22,13,1,7,2,2,1,0,0,0,0,1,1,8.5
"1609","ATL201605280","jacke001",2016-05-28,"MIA","ATL",4,0,0,0,0,0,0,0,3,6,4,3,3,1,4,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,2,30,16,0,2,7,4,0,1,0,0,0,0,1,-3.5
"1610","ATL201605280","mcgod001",2016-05-28,"MIA","ATL",6,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,14,9,0,2,7,7,0,1,0,0,0,0,1,3.5
"1611","ATL201605280","oflae001",2016-05-28,"ATL","MIA",2,0,0,0,0,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,6,5,1,7,2,2,0,0,0,0,0,0,0.666666666666667,3.33333333333333
"1612","ATL201605280","ogana001",2016-05-28,"ATL","MIA",2,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,9,4,1,7,2,2,1,0,0,1,0,1,0.333333333333333,5.16666666666667
"1613","ATL201605280","urenj001",2016-05-28,"MIA","ATL",3,0,0,0,0,0,1,0,3,7,6,3,3,3,4,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,34,20,0,2,7,1,0,0,3,0,0,0,1,-2.5
"1614","ATL201605280","withc001",2016-05-28,"ATL","MIA",6,0,0,0,1,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,11,1,7,2,2,1,0,0,0,0,0,1,4.5
"1615","ATL201605290","barrk002",2016-05-29,"MIA","ATL",2,0,0,0,0,0,0,0,3,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,2,1,0,1,16,10,1,7,3,3,1,0,0,0,0,1,1,10.5
"1616","ATL201605290","koeht001",2016-05-29,"MIA","ATL",1,1,0,0,0,1,0,0,21,29,23,3,2,3,4,1,0,0,0,5,0,2,1,0,0,1,0,0,0,0,0,10,8,102,57,1,7,3,0,0,0,0,0,0,0,7,11.5
"1617","ATL201605290","kroli001",2016-05-29,"ATL","MIA",6,0,0,0,1,0,0,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,16,11,0,3,7,6,0,1,0,0,0,0,1,2.5
"1618","ATL201605290","norrb001",2016-05-29,"ATL","MIA",4,0,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1,1,20,13,0,3,7,6,0,1,1,0,0,0,1.33333333333333,6.66666666666667
"1619","ATL201605290","oflae001",2016-05-29,"ATL","MIA",3,0,0,0,0,0,0,0,2,6,5,3,3,3,5,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,21,13,0,3,7,3,0,1,1,0,0,0,0.666666666666667,-4.66666666666667
"1620","ATL201605290","ogana001",2016-05-29,"ATL","MIA",2,0,0,0,0,0,0,0,2,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,11,6,0,3,7,3,0,1,4,0,0,0,0.666666666666667,2.33333333333333
"1621","ATL201605290","ramoa001",2016-05-29,"MIA","ATL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,9,1,7,3,3,1,0,0,0,0,0,1,5.5
"1622","ATL201605290","tehej001",2016-05-29,"ATL","MIA",1,1,0,0,0,0,1,0,16,24,21,3,3,5,9,1,0,1,0,3,0,3,1,0,0,0,0,0,0,0,0,5,6,113,67,0,3,7,0,0,0,4,0,0,0,5.33333333333333,6.66666666666666
"1623","ATL201605300","cervh001",2016-05-30,"ATL","SFN",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,12,1,5,3,3,1,0,0,0,0,1,1,9.5
"1624","ATL201605300","foltm001",2016-05-30,"ATL","SFN",1,1,0,0,0,1,0,0,18,23,20,1,1,3,6,0,0,1,0,2,0,4,1,1,0,0,0,0,0,0,0,6,7,89,61,1,5,3,0,0,0,2,0,0,0,6,15
"1625","ATL201605300","kroli001",2016-05-30,"ATL","SFN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,7,5,1,5,3,1,1,0,0,0,0,1,1,9.5
"1626","ATL201605300","law-d001",2016-05-30,"SFN","ATL",2,0,0,0,0,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,2,18,12,0,3,5,5,0,1,0,0,0,0,2,9
"1627","ATL201605300","samaj001",2016-05-30,"SFN","ATL",1,1,0,0,0,0,1,0,15,24,21,5,4,6,9,1,1,0,0,2,1,4,0,0,0,1,0,0,0,0,0,6,5,93,59,0,3,5,0,0,0,0,0,0,0,5,5.5
"1628","ATL201605300","strac001",2016-05-30,"SFN","ATL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,12,8,0,3,5,5,0,1,0,0,0,0,1,5.5
"1629","ATL201605300","vizca001",2016-05-30,"ATL","SFN",2,0,0,0,1,0,0,0,3,7,7,2,1,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,24,16,1,5,3,1,1,0,0,0,0,0,1,2.5
"1630","ATL201605310","cervh001",2016-05-31,"ATL","SFN",2,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,4,0,0,0,4,3,0,1,0,0,0,0,0,-3
"1631","ATL201605310","gearc001",2016-05-31,"SFN","ATL",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,9,7,1,4,0,0,1,0,0,0,0,1,1,9.5
"1632","ATL201605310","kontg001",2016-05-31,"SFN","ATL",3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,4,0,0,1,0,0,0,0,0,0,-1
"1633","ATL201605310","lopej002",2016-05-31,"SFN","ATL",6,0,0,0,1,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,5,1,4,0,0,1,0,0,0,0,0,0.666666666666667,2.33333333333333
"1634","ATL201605310","oflae001",2016-05-31,"ATL","SFN",4,0,0,0,1,0,0,0,5,6,5,0,0,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0,2,2,1,1,22,14,0,0,4,4,0,1,0,0,0,0,1.66666666666667,7.83333333333333
"1635","ATL201605310","osicj001",2016-05-31,"SFN","ATL",4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,4,0,0,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"1636","ATL201605310","peavj001",2016-05-31,"SFN","ATL",1,1,0,0,0,1,0,0,21,21,21,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,6,10,77,57,1,4,0,0,0,0,0,0,0,0,7,21.5
"1637","ATL201605310","wislm001",2016-05-31,"ATL","SFN",1,1,0,0,0,0,1,0,21,25,23,3,3,4,7,1,1,0,0,2,0,2,2,0,0,0,0,0,0,0,0,9,8,79,49,0,0,4,0,0,0,1,0,0,0,7,12.5
"1638","ATL201605310","withc001",2016-05-31,"ATL","SFN",3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,0,1,5,3,0,0,4,4,0,1,0,0,0,0,0.333333333333333,1.16666666666667
"1639","ATL201606010","cervh001",2016-06-01,"ATL","SFN",3,0,0,0,0,0,0,0,4,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,2,0,22,14,1,5,4,4,0,0,0,1,0,0,1.33333333333333,5.66666666666667
"1640","ATL201606010","garcj002",2016-06-01,"SFN","ATL",7,0,0,0,0,0,0,0,3,6,4,1,1,1,1,0,0,0,0,1,1,2,0,1,0,0,0,1,0,0,0,1,0,22,11,0,4,5,4,0,1,0,0,0,0,1,2.5
"1641","ATL201606010","gearc001",2016-06-01,"SFN","ATL",6,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,1,0,4,5,4,0,1,1,0,0,0,0.333333333333333,2.16666666666667
"1642","ATL201606010","kontg001",2016-06-01,"SFN","ATL",2,0,0,0,0,0,0,0,4,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,1,1,1,10,6,0,4,5,3,0,0,2,0,1,1,1.33333333333333,10.6666666666667
"1643","ATL201606010","kroli001",2016-06-01,"ATL","SFN",2,0,0,0,0,0,0,0,1,4,3,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,17,11,1,5,4,4,0,0,0,1,0,0,0.333333333333333,0.166666666666667
"1644","ATL201606010","law-d001",2016-06-01,"SFN","ATL",3,0,0,0,1,0,1,0,3,4,4,1,1,1,4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,10,0,4,5,3,0,0,1,0,0,0,1,2.5
"1645","ATL201606010","lopej002",2016-06-01,"SFN","ATL",3,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,4,5,4,0,1,2,0,1,1,0.666666666666667,7.33333333333333
"1646","ATL201606010","norrb001",2016-06-01,"ATL","SFN",5,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,9,6,1,5,4,4,0,0,0,1,0,0,1,3.5
"1647","ATL201606010","ogana001",2016-06-01,"ATL","SFN",2,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,16,7,1,5,4,4,0,0,0,1,0,0,0.666666666666667,1.33333333333333
"1648","ATL201606010","osicj001",2016-06-01,"SFN","ATL",5,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,4,3,0,4,5,4,0,1,1,0,0,0,0.333333333333333,1.16666666666667
"1649","ATL201606010","perew001",2016-06-01,"ATL","SFN",1,1,0,0,0,0,0,0,17,24,20,4,3,5,9,1,0,1,0,2,1,2,0,0,1,1,0,0,0,0,0,7,6,106,66,1,5,4,0,0,0,0,1,0,0,5.66666666666667,7.83333333333334
"1650","ATL201606010","strih001",2016-06-01,"SFN","ATL",4,0,0,0,0,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,5,0,4,5,4,0,1,1,0,0,0,0.333333333333333,2.16666666666667
"1651","ATL201606010","suara001",2016-06-01,"SFN","ATL",1,1,0,0,0,0,0,0,15,19,17,3,3,3,8,1,2,0,0,2,0,4,1,0,0,0,0,0,0,0,0,9,1,76,45,0,4,5,0,0,0,2,0,1,0,5,7.5
"1652","ATL201606010","vizca001",2016-06-01,"ATL","SFN",6,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,15,10,1,5,4,4,0,0,0,1,0,0,1,5.5
"1653","ATL201606010","withc001",2016-06-01,"ATL","SFN",8,0,0,0,1,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,13,7,1,5,4,4,0,0,0,0,0,0,1,5.5
"1654","ATL201606020","blaia001",2016-06-02,"ATL","SFN",1,1,0,0,0,0,1,0,12,22,17,6,6,5,15,1,0,3,0,4,0,3,0,1,0,0,0,0,0,0,0,5,4,85,49,0,0,6,0,0,0,0,0,0,0,4,-5
"1655","ATL201606020","bumgm001",2016-06-02,"SFN","ATL",1,1,0,0,0,1,0,0,23,30,28,0,0,4,5,1,0,0,0,2,0,11,0,0,0,0,0,1,0,0,0,4,8,113,75,1,6,0,0,0,0,0,0,0,0,7.66666666666667,29.8333333333333
"1656","ATL201606020","oflae001",2016-06-02,"ATL","SFN",2,0,0,0,0,0,0,0,3,4,3,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,14,8,0,0,6,6,0,1,0,0,0,0,1,2.5
"1657","ATL201606020","ogana001",2016-06-02,"ATL","SFN",6,0,0,0,1,0,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,3,17,12,0,0,6,6,0,1,0,0,0,0,2,8
"1658","ATL201606020","strac001",2016-06-02,"SFN","ATL",3,0,0,0,1,0,0,0,3,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,17,9,1,6,0,0,1,0,0,0,0,0,1,3.5
"1659","ATL201606020","strih001",2016-06-02,"SFN","ATL",2,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,3,1,6,0,0,1,0,0,0,0,1,0.333333333333333,6.16666666666667
"1660","ATL201606020","weber001",2016-06-02,"ATL","SFN",4,0,0,0,0,0,0,0,6,8,8,0,0,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,30,22,0,0,6,6,0,1,0,0,0,0,2,8
"1661","ATL201606100","grimj002",2016-06-10,"CHN","ATL",5,0,0,0,0,0,0,0,0,3,2,2,2,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,1,5,3,0,1,0,0,0,0,0,-5
"1662","ATL201606100","hammj002",2016-06-10,"CHN","ATL",1,1,0,0,0,0,1,0,17,26,22,3,3,8,14,0,0,2,0,0,0,4,0,1,2,1,0,0,0,0,0,4,6,77,55,0,1,5,0,0,0,2,0,0,0,5.66666666666667,11.8333333333333
"1663","ATL201606100","johnj010",2016-06-10,"ATL","CHN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,10,6,1,5,1,1,1,0,0,0,0,1,1,9.5
"1664","ATL201606100","norrb001",2016-06-10,"ATL","CHN",1,1,0,0,0,1,0,0,21,24,24,1,1,4,6,2,0,0,0,0,0,6,1,0,0,0,0,1,0,0,0,10,4,101,70,1,5,1,0,0,0,0,0,0,0,7,22.5
"1665","ATL201606100","richc002",2016-06-10,"CHN","ATL",6,0,0,0,1,0,0,0,3,4,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,3,2,1,1,8,7,0,1,5,5,0,1,0,0,0,0,1,4.5
"1666","ATL201606100","vizca001",2016-06-10,"ATL","CHN",4,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,19,13,1,5,1,1,1,0,0,0,0,0,1,5.5
"1667","ATL201606100","warra001",2016-06-10,"CHN","ATL",3,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,9,4,0,1,5,3,0,1,2,0,0,0,0.333333333333333,0.166666666666667
"1668","ATL201606100","woodt004",2016-06-10,"CHN","ATL",2,0,0,0,0,0,0,0,3,5,4,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,2,1,17,8,0,1,5,3,0,1,2,0,0,0,1,2.5
"1669","ATL201606110","arrij001",2016-06-11,"CHN","ATL",1,1,0,0,0,1,0,0,21,29,26,2,2,4,7,1,1,0,0,2,0,3,1,1,0,0,0,0,0,0,0,12,6,105,61,1,8,2,0,0,0,0,0,0,0,7,15.5
"1670","ATL201606110","cahit001",2016-06-11,"CHN","ATL",4,0,0,0,1,0,0,0,3,5,5,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,12,9,1,8,2,2,1,0,0,0,0,0,1,3.5
"1671","ATL201606110","cervh001",2016-06-11,"ATL","CHN",3,0,0,0,1,0,0,0,3,5,4,0,0,1,2,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,27,15,0,2,8,8,0,1,3,0,0,0,1,5.5
"1672","ATL201606110","kroli001",2016-06-11,"ATL","CHN",4,0,0,0,0,0,0,0,3,4,4,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,18,12,0,2,8,8,0,1,0,0,0,0,1,4.5
"1673","ATL201606110","oflae001",2016-06-11,"ATL","CHN",3,0,0,0,0,0,0,0,6,10,10,3,3,4,8,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,3,0,36,28,0,2,8,5,0,1,0,0,0,0,2,4
"1674","ATL201606110","ogana001",2016-06-11,"ATL","CHN",2,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,13,7,0,2,8,5,0,1,3,0,0,0,1,4.5
"1675","ATL201606110","wislm001",2016-06-11,"ATL","CHN",1,1,0,0,0,0,1,0,12,19,19,5,5,7,16,0,0,3,0,0,0,2,0,0,0,0,0,1,0,0,0,4,6,60,44,0,2,8,0,0,0,3,0,0,0,4,0
"1676","ATL201606110","woodt004",2016-06-11,"CHN","ATL",3,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,8,1,8,2,2,1,0,0,0,0,1,1,9.5
"1677","ATL201606120","cervh001",2016-06-12,"ATL","CHN",8,0,0,0,1,0,0,0,5,7,7,0,0,2,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,1,17,13,0,2,13,13,0,1,0,0,0,0,1.66666666666667,8.83333333333333
"1678","ATL201606120","gantj002",2016-06-12,"ATL","CHN",1,1,0,0,0,0,1,0,13,21,16,3,2,4,5,1,0,0,0,4,0,5,0,0,1,0,0,0,0,0,0,5,2,88,53,0,2,13,0,0,0,10,0,0,0,4.33333333333333,6.16666666666667
"1679","ATL201606120","kellc001",2016-06-12,"ATL","CHN",4,0,0,0,0,0,0,0,4,10,8,4,4,5,8,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,2,1,38,20,0,2,13,3,0,1,6,0,0,0,1.33333333333333,-5.33333333333333
"1680","ATL201606120","kroli001",2016-06-12,"ATL","CHN",2,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,4,0,2,13,3,0,1,10,0,0,0,0.666666666666667,2.33333333333333
"1681","ATL201606120","lestj001",2016-06-12,"CHN","ATL",1,1,0,0,0,1,0,0,21,27,27,1,0,5,7,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,7,5,109,73,1,13,2,0,0,0,1,0,0,0,7,25.5
"1682","ATL201606120","ogana001",2016-06-12,"ATL","CHN",5,0,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,1,0,17,9,0,2,13,7,0,1,6,0,0,0,0.666666666666667,2.33333333333333
"1683","ATL201606120","rondh001",2016-06-12,"CHN","ATL",3,0,0,0,1,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,7,6,1,13,2,2,1,0,0,0,0,0,1,4.5
"1684","ATL201606120","warra001",2016-06-12,"CHN","ATL",2,0,0,0,0,0,0,0,3,6,5,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2,30,16,1,13,2,1,1,0,0,0,0,1,1,5.5
"1685","ATL201606120","withc001",2016-06-12,"ATL","CHN",7,0,0,0,0,0,0,0,1,7,6,6,6,5,8,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,30,19,0,2,13,7,0,1,0,0,0,0,0.333333333333333,-10.8333333333333
"1686","ATL201606130","blaia001",2016-06-13,"ATL","CIN",1,1,0,0,0,0,0,0,15,23,17,6,6,4,9,0,1,1,0,4,0,3,0,0,0,2,0,0,0,0,0,3,9,103,61,0,8,9,0,0,0,3,0,1,0,5,-1.5
"1687","ATL201606130","cingt001",2016-06-13,"CIN","ATL",7,0,0,0,1,0,0,1,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,5,1,9,8,8,1,0,0,0,0,0,1,8.5
"1688","ATL201606130","johnj010",2016-06-13,"ATL","CIN",5,0,0,0,0,0,0,0,3,4,4,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,14,11,0,8,9,9,0,1,0,0,0,0,1,4.5
"1689","ATL201606130","kellc001",2016-06-13,"ATL","CIN",4,0,0,0,0,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,12,6,0,8,9,9,0,1,0,0,0,0,1,4.5
"1690","ATL201606130","ohler001",2016-06-13,"CIN","ATL",6,0,0,0,0,1,0,0,3,7,5,1,1,2,5,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,27,15,1,9,8,7,0,0,0,0,0,0,1,-0.5
"1691","ATL201606130","ramij002",2016-06-13,"CIN","ATL",2,0,0,0,0,0,0,0,6,8,8,2,2,2,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,24,18,1,9,8,5,0,0,1,1,0,0,2,3
"1692","ATL201606130","vizca001",2016-06-13,"ATL","CIN",2,0,0,0,1,0,1,0,3,7,4,1,1,1,2,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,1,1,31,14,0,8,9,6,0,0,0,0,0,0,1,-0.5
"1693","ATL201606130","weber001",2016-06-13,"ATL","CIN",2,0,0,0,0,0,0,0,3,7,6,2,2,3,3,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,2,1,27,13,0,8,9,7,0,1,1,0,1,0,1,-1.5
